timestamp,latitude,longitude,direction,speed_horizontal,speed_vertical,altitude,height
47.0,39.9042101,116.4074247,240.94539590092285,1.33843186923492,0.0099999997764825,501.9920349121094,13.987000465393066
47.5,39.904203300000006,116.40740840000001,238.6269946377475,0.9604165701766114,0.0099999997764825,501.99700927734375,13.993000984191896
48.0,39.9042169,116.4074021,1.4830545855173156,3.0910353393774472,-0.0099999997764825,502.010009765625,14.005001068115234
48.5,39.904279900000006,116.407404,359.0304716686964,6.500930702589352,-0.0199999995529651,501.9950256347656,13.99000072479248
49.0,39.904381,116.4074016,358.720880936712,6.271562784584507,0.0099999997764825,502.0000305175781,13.995000839233398
49.5,39.90445690000001,116.4074007,359.9089098087322,6.290007910973293,-0.0099999997764825,502.0220336914063,14.017000198364258
50.0,39.9045477,116.40740100000001,0.0881472815826434,6.5000076923027965,-0.0,502.0120239257813,14.008000373840332
50.5,39.9046384,116.40740100000001,359.9119881177423,6.510007432531648,-0.0,502.0130310058594,14.009000778198242
51.0,39.9047555,116.4074007,0.0,6.529999732971191,-0.0,501.9950256347656,13.99000072479248
51.5,39.9048615,116.40740100000001,0.1762941459027009,6.500030769156568,0.0099999997764825,501.9900207519531,13.986001014709473
52.0,39.904974,116.4074013,359.8228884154693,6.4700307020185095,-0.0,502.0030212402344,13.998001098632812
52.5,39.9050719,116.4074008,359.5551659597768,6.440194153649522,-0.0,502.0110168457031,14.007000923156738
53.0,39.905186,116.4074004,0.0878768918301034,6.52000764963334,-0.0099999997764825,502.0140380859375,14.009000778198242
53.5,39.905293,116.4074008,359.64468188882773,6.4501238390785005,-0.0,502.0060119628906,14.00100040435791
54.0,39.905427,116.4074002,359.8183975059109,6.3100316384198845,-0.0,501.9930114746094,13.988000869750977
54.5,39.9055138,116.4074007,0.0,2.5199999809265137,-0.0,501.99603271484375,13.99100112915039
55.0,39.9055389,116.4074008,355.71084651199385,0.8022467971547935,-0.0,502.0030212402344,13.998001098632812
55.5,39.9055417,116.4074166,121.767734156673,2.8111384559033525,-0.0,502.0210266113281,14.016000747680664
56.0,39.905486700000004,116.4075587,118.73729685296613,6.489260353619472,0.0299999993294477,501.9650268554688,13.961000442504885
56.5,39.9054305,116.40770570000001,119.95089670452587,6.209219004037966,-0.0,502.0070190429688,14.003000259399414
57.0,39.905371200000005,116.4078566,119.50574261710204,6.537927870160293,-0.0099999997764825,502.0160217285156,14.011000633239746
57.5,39.905320200000006,116.4079888,119.9845651176682,6.52304384589529,-0.0,502.0050354003906,14.000000953674316
58.0,39.905257500000005,116.4081486,120.02852196773416,6.514383964104201,-0.0,502.0060119628906,14.00200080871582
58.5,39.9052073,116.408277,119.9963224032772,6.500722722853088,-0.0,502.0140380859375,14.009000778198242
59.0,39.9051448,116.408436,120.12904306774485,6.474758600278838,-0.0,502.0050354003906,14.00100040435791
59.5,39.9050907,116.4085749,120.05244820724732,6.469744894018842,-0.0,502.00103759765625,13.996000289916992
60.0,39.905033100000004,116.4087208,120.09685860016826,6.461090963350647,-0.0,502.0000305175781,13.995000839233398
60.5,39.9049824,116.408852,119.55921224771063,6.506896227665589,-0.0,502.0110168457031,14.006000518798828
61.0,39.9049222,116.4090067,120.65405335523135,5.393709183946271,-0.0,502.0160217285156,14.011000633239746
61.5,39.9048911,116.4090851,118.92642503809624,2.1708292906779056,-0.0,501.9930114746094,13.98900032043457
62.0,39.9048795,116.4091161,120.66892750374484,0.9998499449204028,0.0099999997764825,501.9840087890625,13.97900104522705
62.5,39.9048692,116.4091117,243.5342480757463,2.580426259517061,-0.0,502.0120239257813,14.008000373840332
63.0,39.9048218,116.4089797,238.512531478376,6.56695498342175,0.0099999997764825,501.9790344238281,13.975000381469728
63.5,39.9047525,116.4088116,240.0152934633017,6.222876979999748,-0.0,502.0160217285156,14.011000633239746
64.0,39.9046959,116.4086637,239.97147803226585,6.514383964104201,-0.0,502.0060119628906,14.00200080871582
64.5,39.904647800000006,116.4085419,239.7181232072386,6.4848206457190605,-0.0,502.00103759765625,13.997000694274902
65.0,39.904597700000004,116.4084144,240.06848649697145,6.473406851970108,-0.0,501.99603271484375,13.992000579833984
65.5,39.9045463,116.4082826,239.97147803226585,6.514383964104201,-0.0,502.0080261230469,14.004000663757324
66.0,39.9044791,116.4081115,240.0154348823318,6.52304384589529,-0.0,502.0110168457031,14.006000518798828
66.5,39.904433000000004,116.40799390000001,239.91531455339677,6.4834092997372,-0.0,502.0070190429688,14.003000259399414
67.0,39.9043818,116.4078629,239.8785410444289,6.416455174667278,-0.0,502.00201416015625,13.997000694274902
67.5,39.9043385,116.4077524,239.74993474223456,6.471143354362792,-0.0,502.0080261230469,14.003000259399414
68.0,39.9042857,116.4076177,239.62877993028175,6.4675574233105175,-0.0,502.009033203125,14.004000663757324
68.5,39.904241500000005,116.4075062,239.0764797024445,4.884280953388431,-0.0,501.9990234375,13.995000839233398
69.0,39.9042132,116.4074317,240.3452782010347,1.5764834183819951,0.0099999997764825,501.9840087890625,13.980000495910645
69.5,39.9042047,116.4074114,234.27260167329277,0.7021395793669063,0.0099999997764825,501.9920349121094,13.988000869750977
70.0,39.9042022,116.4074066,49.39870610832522,0.1843908878528515,-1.5,500.2030334472656,12.19800090789795
70.5,39.9042035,116.40740890000001,50.71059419415022,0.1421267011208501,-1.3600000143051147,498.33502197265625,10.331000328063965
71.0,39.904204,116.4074099,0.0,0.0099999997764825,-1.090000033378601,495.8810119628906,7.87600040435791
71.5,39.904203800000005,116.40741,0.0,0.0223606792751977,-0.8299999833106995,494.1190185546875,6.11400032043457
72.0,39.904204400000005,116.4074103,0.0,0.0360555119487363,-0.6800000071525574,492.5350341796875,4.53000020980835
72.5,39.9042047,116.4074104,0.0,0.0316227758948596,-0.7099999785423279,491.2790222167969,3.275000095367432
73.0,39.904204500000006,116.4074102,0.0,0.0282842706152591,-0.6899999976158142,489.9870300292969,1.9820001125335691
73.5,39.904204400000005,116.4074103,0.0,0.0316227758948596,-0.6800000071525574,488.6370239257813,0.6320000290870667
74.0,39.904204400000005,116.4074109,0.0,0.0,-0.3899999856948852,487.7150268554688,-0.289000004529953
74.5,39.9042043,116.4074107,0.0,0.0223606792751977,0.0700000002980232,487.9310302734375,-0.0730000063776969
75.0,39.904204400000005,116.40741080000001,0.0,0.0,0.1799999922513961,488.10101318359375,0.0880000069737434
75.5,39.904204400000005,116.4074109,0.0,0.0,0.1099999994039535,488.1150207519531,0.101000003516674
76.0,39.904204400000005,116.40741080000001,0.0,0.0099999997764825,0.0399999991059303,488.0660095214844,0.0520000010728836
76.5,39.904204400000005,116.4074109,0.0,0.0,-0.0,488.0280151367188,0.0140000004321336
77.0,39.904204400000005,116.407411,0.0,0.0,-0.0,488.0050354003906,-0.0070000002160668
77.5,39.904204400000005,116.4074109,0.0,0.0,-0.0099999997764825,487.9930114746094,-0.0190000012516975
78.0,39.904204500000006,116.407411,0.0,0.0099999997764825,-0.0,487.9980163574219,-0.0150000005960464
78.5,39.904204500000006,116.4074109,0.0,0.0099999997764825,-0.0,488.0040283203125,-0.0090000005438923
79.0,39.904204500000006,116.4074109,0.0,0.0099999997764825,-0.0,488.00201416015625,-0.0110000008717179
79.5,39.904204400000005,116.4074109,0.0,0.0099999997764825,-0.0,488.0040283203125,-0.0080000003799796
80.0,39.9042043,116.4074109,0.0,0.0099999997764825,-0.0,488.00103759765625,-0.0120000001043081
80.5,39.9042043,116.4074107,0.0,0.0099999997764825,-0.0,487.9980163574219,-0.0150000005960464
81.0,39.904204400000005,116.40741080000001,0.0,0.0,-0.0,488.0030212402344,-0.0100000007078051
81.5,39.904204400000005,116.40741080000001,0.0,0.0,-0.0,488.00103759765625,-0.0120000001043081
82.0,39.904204400000005,116.4074109,0.0,0.0099999997764825,-0.0,487.9930114746094,-0.0200000014156103
82.5,39.904204400000005,116.4074109,0.0,0.0099999997764825,-0.0,487.9950256347656,-0.0170000009238719
83.0,39.904204500000006,116.4074109,0.0,0.0,-0.0,487.99603271484375,-0.0160000007599592
83.5,39.904204400000005,116.40741080000001,0.0,0.0,-0.0,488.0050354003906,-0.0070000002160668
84.0,39.904204400000005,116.40741080000001,0.0,0.0099999997764825,-0.0,488.00103759765625,-0.0120000001043081
84.5,39.9042043,116.40741080000001,0.0,0.0141421353076295,-0.0,487.9930114746094,-0.0200000014156103
85.0,39.9042043,116.4074107,0.0,0.0141421353076295,-0.0,488.0000305175781,-0.0120000001043081
85.5,39.9042043,116.40741080000001,0.0,0.0,-0.0,487.9980163574219,-0.0140000004321336
86.0,39.9042043,116.40741080000001,0.0,0.0,-0.0,487.9930114746094,-0.0200000014156103
86.5,39.904204400000005,116.4074109,0.0,0.0,-0.0,487.9990234375,-0.0140000004321336
87.0,39.9042043,116.4074109,0.0,0.0,-0.0,487.9990234375,-0.0130000002682209
87.5,39.904204400000005,116.407411,0.0,0.0099999997764825,-0.0,487.9980163574219,-0.0150000005960464
88.0,39.904204400000005,116.407411,0.0,0.0099999997764825,-0.0,487.9920349121094,-0.0200000014156103
88.5,39.904204500000006,116.4074109,0.0,0.0223606792751977,-0.0,487.9990234375,-0.0140000004321336
89.0,39.904204500000006,116.40741080000001,0.0,0.0099999997764825,-0.0,488.0030212402344,-0.0100000007078051
